#,start_header
#,version,1.0
#,date,02/01/2018
#,time,14:59:56
#,x_units,
#,y_units,
#,workspace_name,Workspace_1
#,plot_name,Plot_LCSine2sComp
#,variable_name,LCSine2sComp
#,variable_type,FloatS1D
#,rows,65536
#,columns,1
#,site,13
#,end_header

# 0
-0.000115829
-3.03457e-05
-3.96676e-05
-0.00012178
-0.000133878
-0.000101946
-9.24256e-05
-5.85097e-05
-5.25596e-05
-9.22272e-05
1.09086e-05
-2.22139e-05
-0.000250501
-7.06084e-05
-0.000130308
-3.78826e-05
7.69552e-05
-0.000183463
-0.000170372
-6.10881e-05
-0.000110673
-6.684e-05
-2.95524e-05
-7.79469e-05
-0.000142803
-9.99624e-05
-2.61806e-05
-3.60975e-05
-0.000113449
-0.000103136
-2.7569e-05
-5.75181e-05
-8.72688e-05
-7.69552e-05
-9.14339e-05
-6.70383e-05
-6.684e-05
-0.000107499
-7.27901e-05
-4.70061e-05
-5.5733e-05
-4.81962e-05
-4.79978e-05
-7.67569e-05
-7.53685e-05
-4.99812e-05
-8.74671e-05
-0.000117615
-9.87724e-05
-7.27901e-05
-5.01795e-05
-7.06084e-05
-7.71535e-05
-8.70704e-05
-8.3302e-05
-7.37818e-05
-9.12355e-05
-7.95336e-05
-7.75502e-05
-8.3302e-05
-7.45751e-05
-6.20798e-05
-7.75502e-05
-8.70704e-05
-6.16832e-05
-5.17663e-05
-5.17663e-05
-7.16001e-05
-7.37818e-05
-5.87081e-05
-0.000104326
-0.000140423
-5.79147e-05
-4.89895e-05
-8.72688e-05
-7.91369e-05
-5.05762e-05
-5.47413e-05
-7.16001e-05
-6.54516e-05
-7.33851e-05
-9.85741e-05
-7.95336e-05
-3.74859e-05
-3.9271e-05
-7.27901e-05
-0.000104524
-7.16001e-05
-4.70061e-05
-7.57652e-05
-7.27901e-05
-8.13186e-05
-7.17984e-05
-3.57009e-05
-3.88743e-05
-6.20798e-05
-6.96167e-05
-2.6974e-05
-6.52532e-05
-9.36156e-05
-7.16001e-05
-7.99303e-05
-6.684e-05
-8.40954e-05
-7.69552e-05
-7.041e-05
-7.75502e-05
-5.67247e-05
-6.30715e-05
-0.000115631
-9.38139e-05
-0.000115631
-7.89386e-05
-3.74859e-05
-9.89707e-05
-0.000117019
-6.60466e-05
-4.08577e-05
-6.70383e-05
-9.48056e-05
-7.87402e-05
-5.55347e-05
-4.2246e-05
-7.14017e-06
-7.79469e-05
-0.000132887
-0.000108689
-0.000177909
-0.000120986
7.61618e-05
-9.36156e-05
-0.00022432
-9.40123e-05
-1.5272e-05
-0.000132688
-5.85097e-05
-7.65585e-05
-6.88233e-05
-8.82605e-05
-0.000110673
-5.47413e-05
1.19003e-06
-4.32377e-05
-0.000113449
-9.54006e-05
-4.2841e-05
-6.62449e-05
-0.000118805
-5.29563e-05
-3.90726e-05
-6.18815e-05
-9.14339e-05
-8.42937e-05
-7.57652e-05
-5.98981e-05
-6.16832e-05
-8.07236e-05
-7.71535e-05
-4.2246e-05
-3.76842e-05
-4.54194e-05
-3.90726e-05
-6.52532e-05
-7.87402e-05
-6.26749e-05
-6.26749e-05
-9.24256e-05
-5.6923e-05
-6.96167e-05
-8.52854e-05
-4.48244e-05
-5.17663e-05
-5.59314e-05
-6.18815e-05
-6.32699e-05
-4.58161e-05
-6.48566e-05
-8.82605e-05
-7.08067e-05
-7.79469e-05
-8.01286e-05
-2.95524e-05
-2.53873e-05
-6.50549e-05
-6.82283e-05
-4.99812e-05
-8.0922e-05
-8.64754e-05
-5.89064e-05
-9.85741e-05
-0.000113449
-7.16001e-05
-1.11069e-05
-6.06915e-05
-7.29884e-05
-3.21308e-05
-2.6379e-05
-5.37496e-05
-6.88233e-05
-8.50871e-05
-0.000110474
-7.99303e-05
-3.58992e-05
-4.18493e-05
-9.57973e-05
-7.27901e-05
-6.30715e-05
-7.06084e-05
-8.31037e-05
-0.000109284
-6.02948e-05
-4.64111e-05
-7.27901e-05
-5.75181e-05
-3.11391e-05
-1.88421e-05
-6.42616e-05
-7.67569e-05
-4.42294e-05
-4.40311e-05
-7.53685e-05
-7.87402e-05
-4.52211e-05
-3.68909e-05
-7.67569e-05
-7.23934e-05
-7.08067e-05
-8.72688e-05
-0.000104921
-8.17153e-05
-3.13374e-05
-5.75181e-05
-6.30715e-05
-7.57652e-05
-0.000104524
-9.46073e-05
-9.89707e-05
-6.88233e-05
-5.19646e-05
-8.86571e-05
-9.28222e-05
-7.29884e-05
-0.000123366
-0.00012297
-7.77485e-05
-7.43768e-05
-3.25275e-05
-7.45751e-05
-9.22272e-05
-8.54837e-05
-0.00013725
1.30903e-05
4.08577e-05
-0.000228287
-6.40632e-05
6.84267e-05
-4.40311e-05
-0.000157877
-0.000176918
1.13053e-05
-1.64621e-05
-0.000171761
-9.5599e-05
-0.000119995
-9.69873e-05
-4.85928e-05
-2.06272e-05
-2.6974e-05
-8.92522e-05
-9.28222e-05
-6.40632e-05
-4.70061e-05
-8.40954e-05
-7.87402e-05
-4.48244e-05
-9.48056e-05
-0.000116821
-0.000107499
-9.91691e-05
-7.041e-05
-8.54837e-05
-0.000104921
-7.59635e-05
-6.96167e-05
-8.3897e-05
-0.000102144
-6.54516e-05
-5.19646e-05
-9.28222e-05
-6.48566e-05
-3.15358e-05
-3.25275e-05
-4.76012e-05
-5.75181e-05
-5.67247e-05
-7.08067e-05
-9.34173e-05
-7.37818e-05
-6.48566e-05
-4.79978e-05
-4.76012e-05
-6.40632e-05
-5.01795e-05
-7.69552e-05
-9.06405e-05
-5.79147e-05
-5.4543e-05
-8.11203e-05
-7.59635e-05
-5.87081e-05
-8.40954e-05
-7.81452e-05
-5.35513e-05
-7.57652e-05
-0.000114441
-0.000100557
-5.35513e-05
-4.74028e-05
-5.91048e-05
-8.36987e-05
-8.76655e-05
-5.6923e-05
-8.0922e-05
-0.000109086
-0.000127531
-7.89386e-05
-7.06084e-05
-6.922e-05
-6.08898e-05
-8.92522e-05
-8.74671e-05
-6.08898e-05
-6.8625e-05
-9.85741e-05
-9.81774e-05
-6.684e-05
-6.58483e-05
-6.64433e-05
-4.58161e-05
-6.7435e-05
-8.50871e-05
-9.57973e-05
-6.84267e-05
-5.89064e-05
-5.3948e-05
-5.25596e-05
-5.67247e-05
-4.99812e-05
-5.81131e-05
-6.70383e-05
-4.52211e-05
-5.27579e-05
-6.7435e-05
-7.45751e-05
-6.30715e-05
-6.32699e-05
-8.62771e-05
-6.44599e-05
-4.1056e-05
-6.96167e-05
-7.37818e-05
-3.90726e-05
-4.85928e-05
-8.84588e-05
-6.88233e-05
-1.88421e-05
-3.88743e-05
-9.65907e-05
-0.000109483
-6.82283e-05
-3.74859e-05
-5.71214e-05
-6.42616e-05
-9.81774e-05
6.34682e-06
-7.39801e-05
-0.000227494
5.17663e-05
3.25275e-05
-1.66604e-05
-7.75502e-05
-0.000187231
-0.000107499
2.45939e-05
-2.53873e-05
-0.000108094
-0.000134473
-4.93862e-05
-9.08389e-05
-8.01286e-05
-6.10881e-05
-6.7435e-05
-4.00643e-05
-4.89895e-05
-5.61297e-05
-6.84267e-05
-4.83945e-05
-3.68909e-05
-3.9866e-05
-7.37818e-05
-6.922e-05
-5.59314e-05
-8.01286e-05
-8.0922e-05
-6.06915e-05
-8.01286e-05
-9.85741e-05
-7.97319e-05
-6.42616e-05
-5.77164e-05
-6.30715e-05
-8.01286e-05
-6.82283e-05
-6.20798e-05
-7.97319e-05
-0.000103334
-0.000120391
-8.40954e-05
-6.10881e-05
-5.03779e-05
-7.47735e-05
-8.13186e-05
-5.77164e-05
-6.16832e-05
-5.01795e-05
-9.99624e-05
-0.000107301
-8.54837e-05
-7.49718e-05
-6.58483e-05
-5.65264e-05
-4.99812e-05
-3.33208e-05
-8.01286e-05
-9.69873e-05
-6.9815e-05
-6.58483e-05
-6.18815e-05
-8.62771e-05
-0.000114838
-0.000137052
-0.000102144
-6.18815e-05
-8.82605e-05
-8.23103e-05
-6.8625e-05
-6.52532e-05
-4.79978e-05
-6.88233e-05
-9.46073e-05
-7.02117e-05
-5.23613e-05
-6.38649e-05
-6.40632e-05
-5.6923e-05
-9.95657e-05
-0.000124358
-9.48056e-05
-4.54194e-05
-3.55025e-05
-7.14017e-05
-7.12034e-05
-6.94183e-05
-5.43446e-05
-7.39801e-05
-8.72688e-05
-7.23934e-05
-7.97319e-05
-8.70704e-05
-5.3948e-05
-3.21308e-05
-4.70061e-05
-7.02117e-05
-6.26749e-05
-4.91879e-05
-5.37496e-05
-4.91879e-05
-5.61297e-05
-9.7979e-05
-9.81774e-05
-4.52211e-05
-4.50228e-05
-5.59314e-05
-5.65264e-05
-5.5733e-05
-4.95845e-05
-5.81131e-05
-6.32699e-05
-6.40632e-05
-6.08898e-05
-4.76012e-05
-4.58161e-05
-7.08067e-05
-4.62128e-05
-2.9354e-05
-7.55668e-05
-7.23934e-05
-5.3948e-05
-5.3948e-05
-6.62449e-05
-4.00643e-05
-2.73707e-05
-0.00018981
-0.00013249
9.69873e-05
-0.000103136
-9.4409e-05
6.54516e-05
-0.000174538
-0.000172951
6.34682e-06
5.35513e-06
-7.75502e-05
-0.00012654
-8.54837e-05
-9.04422e-05
-4.1651e-05
-2.61806e-05
-6.82283e-05
-8.74671e-05
-9.24256e-05
-5.3353e-05
-4.70061e-05
-6.70383e-05
-7.87402e-05
-9.38139e-05
-9.89707e-05
-6.48566e-05
-4.85928e-05
-6.62449e-05
